scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
linear_proxy,proxy-washout,False,400,1,polynomial_ridge_interactions,99,34264643,0.8759473496709353,4.5439218366928124e-128,-0.06082351478028585,0.2254129993292019,False,-0.14725738396624471,0.178,-0.00015729311768332074,-0.0004831745531158855,0.00012022362675145297,-0.009799299726103265,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,0,38267344,0.8895616711901113,9.426736599966958e-274,-0.03180290679707809,0.3693031856062589,False,0.02019805461150826,0.812,-1.8280789654975815e-05,-0.00010452913257548563,7.026476093930235e-05,-0.001242478823016612,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,1,38267345,0.8749024764101194,1.6959280996222015e-253,0.02402351688104752,0.49770981854343754,False,0.020227352630962144,0.83,-5.366308034798761e-05,-0.00017513697768832667,4.750806870693442e-05,-0.003039723399212152,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,2,38267346,0.8962776035587556,5.178881353105119e-284,0.004430892873846664,0.9004833697296906,False,-0.0017022149302707138,0.994,-5.873529637442573e-05,-0.00010088830362233299,-1.822644464659887e-05,-0.004002178604717581,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,3,38267347,0.8927508636732245,1.5393929078920677e-278,-0.008901443156395548,0.8016405573406565,False,-0.053351693425524434,0.51,-0.00014358368138087628,-0.000223581545566681,-6.122330351094185e-05,-0.009979627039182726,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,4,38267348,0.8821056751651175,4.109149336502776e-263,0.014838740501358144,0.6753572222632712,False,0.07827258877299895,0.322,-2.352996221355666e-05,-0.00011929589572190972,6.916322442962628e-05,-0.001445770920853108,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,5,38267349,0.9015397758433998,1.478496320900626e-292,0.06099627440868865,0.08487734186269086,False,0.0424645493964608,0.578,4.0482451924802806e-05,-9.108344530740047e-05,0.00016420488618287406,0.0028938581049733,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,6,38267350,0.8975005507821107,5.889932931057801e-286,0.04193014371580018,0.23645771121943912,False,0.036200632837220206,0.642,-3.889119159770395e-05,-0.00014299210040569669,6.467181812939719e-05,-0.0026594663388569877,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,7,38267351,0.8832014971898394,1.2470457132439135e-264,0.01719662151564555,0.6274176730438582,False,-0.035441814133364585,0.694,-1.4964466772231233e-05,-8.474688912500258e-05,5.3337741450406695e-05,-0.0009473680201586685,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,8,38267352,0.8949871093548584,5.4897360710563415e-282,0.04563697011189752,0.19751864869507507,False,0.09023204031407477,0.25,-4.911819994190408e-06,-0.0001433442078525765,0.00010802954959149667,-0.0003305693386409991,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,9,38267353,0.8865503227348793,2.296907035107452e-269,0.045700241452204686,0.19689732352580636,False,0.02789171452009844,0.736,-2.1201739239831013e-05,-0.00016355588773099976,0.00010506001764848649,-0.001328267425753433,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,10,38267354,0.8987134667397918,6.568950366654787e-288,-0.04331032648327652,0.2213703545292492,False,-0.05847005742411813,0.47,-7.941727199110848e-05,-0.00021377615346367327,5.040718049690347e-05,-0.0059114229798504616,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,11,38267355,0.8780717704246415,1.1854303518273105e-257,-0.009278823732423114,0.7934172720849668,False,-0.07412105941638346,0.348,-3.7357686946615926e-05,-9.254049036547554e-05,1.4616438632305321e-05,-0.00224674111563832,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,12,38267356,0.8876818635654119,5.339462071591041e-271,-0.08222117628878427,0.02010352181482879,True,-0.05387319817180359,0.5,3.3170000436989755e-05,-0.0001461511340539851,0.0002101133110765468,0.0022809309841164047,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,13,38267357,0.8919566358697436,2.474689427516189e-277,-0.026437161256867275,0.4555171113011738,False,-0.02101253955232626,0.78,-3.984217821911308e-05,-0.00011988632611187909,3.586997092059234e-05,-0.0027322902299088364,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,14,38267358,0.899742960535876,1.3824031438354262e-289,0.06113917406286177,0.08414860573009597,False,0.1304465018164772,0.098,2.5661149212010542e-05,-0.00010160664622002621,0.00017137708804376535,0.0017833205951227583,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,15,38267359,0.8721376205275321,5.796787728268909e-250,-0.028449664306180126,0.42192936736761183,False,-0.0603363412633306,0.448,-7.920167030023295e-05,-0.00014646759972958355,-1.1620074277249489e-05,-0.004755539184654359,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,16,38267360,0.8882804348131795,7.181310795532419e-272,4.422504507778477e-06,0.9999004133146641,False,-0.01447322161021915,0.864,-0.00011877102772652089,-0.0002052201717022406,-4.422370695409078e-05,-0.007788264872904684,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,17,38267361,0.8949911171736206,5.4113113156317324e-282,0.007613836515852039,0.8298582629050831,False,0.04011777803820461,0.632,-9.009115860653984e-05,-0.00015190339058105963,-2.7567000758441418e-05,-0.006229844935784894,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,18,38267362,0.8810492750769925,1.1555397953878911e-261,0.04151194211534081,0.241169291792146,False,0.10085843196999882,0.23,-1.8449301298607834e-05,-0.00014912239030483534,9.613389501738164e-05,-0.0011105064539347548,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,19,38267363,0.8783952553050864,4.397599278266295e-258,0.02017469866143516,0.5690609384407613,False,-0.07813488808156568,0.342,-0.0001184338470118125,-0.0002009897125023911,-3.488159444152755e-05,-0.0072585763729569545,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,20,38267364,0.8932093722021441,3.0668617226466756e-279,0.020605754247707032,0.5608332882060153,False,0.058288409703504046,0.468,-8.43482542652995e-05,-0.000165250927194065,5.834161177980168e-06,-0.0057065197529543536,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,21,38267365,0.8804745632415052,7.003605886567117e-261,-0.06455498006262658,0.06818309402967543,False,-0.11059709363647016,0.166,-0.00015756002863831844,-0.00032865862824901646,5.4274386737932895e-06,-0.009915431499995154,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,22,38267366,0.8880835829430985,1.3908938611022146e-271,-0.026778951896668627,0.44970909809232357,False,-0.0861215281846947,0.246,-3.186655376824152e-05,-9.513029811152016e-05,2.7514386072533888e-05,-0.0021636739819036045,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,23,38267367,0.900769923078005,2.8160568413376172e-291,0.0389380047964108,0.2716205261555217,False,-0.03609808976913161,0.628,-8.166556152905402e-06,-0.00010705114126415658,9.130387671276131e-05,-0.0005925258408074528,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,24,38267368,0.88797293433271,2.0157119426634465e-271,-0.007274736851497348,0.8373277655792162,False,0.04690026954177898,0.57,-6.79582585492583e-05,-0.00011780720683198464,-1.5730872731701587e-05,-0.004463007844996552,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,25,38267369,0.8946750151172113,1.680309679291398e-281,0.027332514732465712,0.44039195130057934,False,-0.044040782843079815,0.57,-1.938184417898947e-05,-0.00010888836050376912,6.471984697604805e-05,-0.0013138419658736324,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,26,38267370,0.871037673496365,1.4002459307505298e-248,-0.02683045633841782,0.4488375360615458,False,-0.03110570725418962,0.686,-0.00014673754398866756,-0.0002790833071087706,-1.4172270681091803e-05,-0.008512445822726486,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,27,38267371,0.8865377602152504,2.3943224453220066e-269,-0.00011418726324576562,0.9974287168237097,False,-0.04104945505683816,0.606,-2.8553743594712452e-05,-7.717929515895742e-05,1.958167375122851e-05,-0.0018490344518165243,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,28,38267372,0.8852012581269659,1.9331058671163635e-267,0.016791262101281634,0.63555551259373,False,0.06713641157857729,0.422,-2.7687823810743778e-05,-7.196448890377939e-05,1.598829378439081e-05,-0.0017415507620900574,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,29,38267373,0.892488527325824,3.8618888216692956e-278,0.06108043029414766,0.08444756334960221,False,0.09610043361068792,0.21,-2.2775592393700986e-05,-0.00018336249566593282,0.00014241815836399567,-0.0015050973186509452,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,30,38267374,0.8894407569386829,1.422159577302515e-273,-0.015733022807014132,0.6570063525334102,False,-0.051875073245048635,0.542,-6.741821874750933e-05,-0.0001292478726439064,-1.2169074537510143e-05,-0.004496188734844915,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,31,38267375,0.8777441371002143,3.227088604773296e-257,-0.029510492607399977,0.404824188801935,False,-0.08028536270948085,0.308,-0.00024186261755901328,-0.00040145657485662255,-9.447947162542009e-05,-0.014766755034909701,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,32,38267376,0.8716053540708658,2.7166086605532806e-249,-0.0658786240197589,0.06270594399470884,False,0.044530059767959686,0.634,-9.025877625091008e-05,-0.00026688524355850146,0.00010532033382174027,-0.005378709599362146,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,33,38267377,0.9041074517303935,6.660548655317725e-297,-0.010520254729972683,0.7665318902977185,False,0.0250761748505801,0.746,-4.0740378226697405e-05,-0.00011046781692030657,2.6299514343416802e-05,-0.003069691726576078,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,34,38267378,0.8818612450956956,8.917896491646873e-263,-0.03453896476820443,0.3295299324783959,False,-0.012656744404078284,0.864,-4.482916289622052e-05,-0.0001260802562105755,3.40082294822858e-05,-0.002897116897083863,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,35,38267379,0.879884499819531,4.4114049481179156e-260,0.009607035555023792,0.7862839526165987,False,-0.011033634126333059,0.876,-6.642706111096436e-05,-0.000163672889069207,3.0006297296521193e-05,-0.003979119068645039,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,36,38267380,0.8906149775234025,2.5691648101958302e-275,0.036585595460283005,0.3016616006169752,False,-0.061098089769131614,0.414,-5.712651769884322e-06,-0.00011603837799134867,9.736957475063108e-05,-0.0003720784733363894,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,37,38267381,0.8954083522005504,1.206050746865729e-282,0.018447876792885554,0.6025852104547045,False,0.005065627563576702,0.94,-0.00010311345004342283,-0.00017081606429950535,-3.7299101581103815e-05,-0.007088493108681483,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,38,38267382,0.8896536166462762,6.89320248786939e-274,0.08947916924917114,0.011393634191509586,True,0.14471463729051917,0.068,2.2300984332271345e-05,-0.00018727578432620586,0.00025824595945738983,0.001376127785767838,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,39,38267383,0.8739894437335058,2.544381317343964e-252,0.03924996069365841,0.26779594147693103,False,0.029242353216922534,0.716,3.988601648619722e-06,-0.00011376951410942555,0.00011058123265678746,0.0002276055998375357,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,40,38267384,0.8743305067664169,9.274677828476238e-253,0.003580938990980155,0.9195006227440782,False,-0.13283136060002343,0.104,-2.247803563123693e-05,-0.00011864821533559268,6.841290513171679e-05,-0.0012729259269776067,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,41,38267385,0.8934686851073206,1.2274859271823336e-279,0.06443493306594285,0.06869868696145175,False,0.15258115551388726,0.04,-4.140059980012323e-05,-0.00019860077982617225,9.504334600767224e-05,-0.002731891040693935,True,False,False,False,False
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,42,38267386,0.8863199317498934,4.916273733286169e-269,-0.00983237457812753,0.7813967657550587,False,-0.040568967537794445,0.648,-4.6178527109322354e-05,-0.00011848923788515522,1.5769603902327838e-05,-0.0030133820276662896,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,43,38267387,0.8865874009178141,2.031834647845092e-269,0.025107273506927652,0.47851216292664583,False,0.023294855267783895,0.8,-1.9866493424874204e-05,-9.381384389855347e-05,5.05531121282978e-05,-0.0012643560226905928,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,44,38267388,0.89359084154819,7.967517167349592e-280,0.005351955131818957,0.8799396274093548,False,-0.05878061643032931,0.474,-0.00013848935477689048,-0.00021641914119618842,-7.955803046440982e-05,-0.009314135763035417,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,45,38267389,0.905674274491054,1.2899207794244662e-299,0.08066247703333872,0.02259583868507834,True,0.011719207781553968,0.904,6.39115316176525e-05,-0.00010233327913996047,0.00022986640619073088,0.004672943607224933,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,46,38267390,0.8618409481889816,1.712514995971181e-237,0.012315488375077,0.72815186363418,False,0.09570198054611506,0.224,-0.00012677282579408658,-0.00022584475942013233,-3.497831271334662e-05,-0.006753901693659484,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,47,38267391,0.890921610815017,8.939358229610743e-276,0.017933936618408707,0.6127315125470557,False,0.06163717332708308,0.44,4.408126710122445e-06,-9.154040494108423e-05,9.536239047761537e-05,0.0002973160787257076,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,48,38267392,0.8966641354127117,1.2659099990379099e-284,0.030318246954885775,0.3920816123309161,False,0.02241298488222196,0.792,-3.908813369243869e-05,-0.00013014355736115624,5.977225935649249e-05,-0.0027107664743743157,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,49,38267393,0.8962463613224397,5.802070112460187e-284,0.020204206585074,0.5684958843167844,False,-0.10035743583733739,0.198,-0.00010008869404897099,-0.0001802613646494259,-1.869493559471185e-05,-0.0069954176058639956,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,50,38267394,0.875147984606226,8.157668415067954e-254,0.03345671951995635,0.34491872550173375,False,-0.052056720965662724,0.526,-8.107919250526646e-05,-0.00021092977243828497,5.132673414781084e-05,-0.004616341775655334,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,51,38267395,0.8917259636343183,5.521658742679459e-277,0.0024300428815856243,0.9453226782033399,False,0.05982069612094222,0.46,-7.875420291072327e-05,-0.0001816065402363257,1.2693659453618244e-05,-0.005243338750070907,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,52,38267396,0.8960115406430323,1.361375056400648e-283,0.09629254639193259,0.0064509686781585186,True,0.04830364467362006,0.548,9.024563881721362e-05,-0.00012502062956868534,0.00029347446531540513,0.005929640462647415,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,53,38267397,0.8940973970271829,1.3199256432067011e-280,-0.03175080280222065,0.3700884167677171,False,0.048540958631196535,0.552,-1.651791482496466e-05,-9.797416208732609e-05,6.764408418819516e-05,-0.001161688173577206,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,54,38267398,0.8863559083686069,4.3659145907292595e-269,0.00026097365199503946,0.9941234053122965,False,-0.05214754482596976,0.53,-0.00017772651491271794,-0.0002904272336618118,-8.451676952215565e-05,-0.01175849834077281,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,55,38267399,0.8917090651704144,5.855612231352469e-277,-0.02076700110294005,0.557770377004109,False,0.05495136528770655,0.482,-6.229492630530943e-05,-0.00015536449686374347,2.688993434509196e-05,-0.004269023912959464,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,56,38267400,0.9008551888362327,2.034284118745439e-291,0.022526130808291994,0.5248933107977298,False,-0.01717449900386734,0.83,-0.00012317607829568505,-0.00022257553759687322,-4.33841095037863e-05,-0.00891718222285827,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,57,38267401,0.8831484814820024,1.4779741987643035e-264,-0.02466500675810655,0.48629733561057287,False,0.013131372319231218,0.87,-2.7328501487365597e-05,-9.339146338893134e-05,4.4234256562734975e-05,-0.0017038591197278323,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,58,38267402,0.8932109190795612,3.0501765308467795e-279,0.01443329354413551,0.6837417978693935,False,-0.033305988515176375,0.73,-2.0444304937477717e-05,-9.611246843578294e-05,4.831885390793439e-05,-0.0013637578073178891,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,59,38267403,0.8842665691665144,4.0358511005324374e-266,0.04472804464567184,0.20660285936543077,False,0.04074182585257236,0.614,-2.3112843492940904e-05,-0.0001385061801352113,9.437018782731252e-05,-0.0013936108216230235,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,60,38267404,0.8813299395780306,4.776988306261615e-262,0.01830565830529297,0.6053853532639808,False,-0.07038263213406773,0.398,-8.150810308634945e-05,-0.00018169503693941567,1.5119734094052868e-05,-0.004991022505987,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,61,38267405,0.8867572527457075,1.1579610319291932e-269,0.03560478780965285,0.3148155079423379,False,-0.05136528770655104,0.498,-1.0856685731561871e-05,-9.540528958167029e-05,8.743605355206291e-05,-0.000681465565351709,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,62,38267406,0.8811497049214141,8.426016288338145e-262,-0.020761653296378933,0.5578718291096172,False,0.006501230516817063,0.934,-2.4715521222733183e-05,-7.218121436128403e-05,1.9446541380229475e-05,-0.0015826788898646636,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,63,38267407,0.889746851166955,5.017086227575476e-274,-0.04990837876330515,0.1587141641992185,False,-0.07379878120239072,0.332,-7.537822032796168e-06,-0.00012005146044034927,9.826693027891373e-05,-0.00052558471450529,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,64,38267408,0.8806776026212543,3.7095525665372594e-261,-0.04047882384794176,0.2530903547465659,False,0.041424469705847886,0.566,-2.1871963370827252e-05,-0.00013536491310803587,8.988376029144382e-05,-0.0013661778999993189,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,65,38267409,0.8737629668171356,4.964913177387934e-252,-0.005112358832170953,0.8852764939814944,False,0.12319524200164068,0.128,-5.318651350270237e-05,-0.00012046947913078353,1.1821364962308373e-05,-0.003082017250120411,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,66,38267410,0.877366464635101,1.0200530692859085e-256,-0.01325002819742579,0.7084317381444261,False,-0.01050626977616313,0.892,-2.6936311596212348e-05,-9.14253685677007e-05,2.7686007090686506e-05,-0.0016514946793901926,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,67,38267411,0.8938197794059055,3.5395034445924393e-280,-0.06913545930485912,0.050760158297553974,False,-0.09063635298253839,0.27,1.1557133745244627e-05,-0.00012389634246880277,0.00016671552619956117,0.0008542809166685955,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,68,38267412,0.8797301167658076,7.128495480563528e-260,0.07892821431509547,0.025679818878654687,True,0.010611742646197117,0.902,3.531185976408252e-05,-0.00015769281751737703,0.00023189910160252393,0.002058146852933641,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,69,38267413,0.8925605743133974,3.000541736529686e-278,0.011859223284967203,0.7378463204654142,False,-0.035031641861010196,0.66,-4.433444325948471e-05,-9.932576317275572e-05,8.273587349510581e-06,-0.002990034224969695,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,70,38267414,0.8847307495792962,8.953486523995829e-267,0.03566260483663983,0.3140298235390809,False,0.05691726239306223,0.428,-6.153727068581791e-05,-0.00017881039233420975,6.058136046511102e-05,-0.003773331589501739,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,71,38267415,0.8902373988084357,9.386005625284357e-275,0.009992171117861173,0.7779362761486482,False,-0.016444978319465606,0.818,-2.2732487112358396e-05,-0.00011782462344714748,7.242483481126112e-05,-0.0015028582055257875,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,72,38267416,0.8746846948198358,3.241843777417564e-253,-0.02823002603780494,0.4255230205193075,False,0.08036446736200632,0.308,-6.750642701007156e-05,-0.0001605991340268631,2.4403198880323888e-05,-0.003912937542316601,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,73,38267417,0.899144717413621,1.3100017953171903e-288,-0.04594681616165555,0.19448958716590117,False,-0.13613031759053087,0.074,-5.076921219889993e-05,-0.00016168373850642296,6.412641376708359e-05,-0.0038143260709590397,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,74,38267418,0.8760415875649806,5.610244742001442e-255,0.00984154353730772,0.7811980888658216,False,-0.05869565217391304,0.462,-0.00010145674974252131,-0.000189496319405518,-2.4123462610390444e-05,-0.00589567719662464,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,75,38267419,0.8912320878626374,3.059662981441768e-276,0.026973704985238503,0.44641850994415166,False,0.02773936481893824,0.722,-1.3199713885409317e-05,-9.155071398669411e-05,5.541225114955237e-05,-0.0008782255243225788,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,76,38267420,0.8904286959823375,4.8714372373931994e-275,0.019253281863339647,0.5868386420547869,False,0.1340941052384859,0.078,-7.091859603511504e-05,-0.00012959061884272984,-1.0365372482444657e-05,-0.004585764450249032,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,77,38267421,0.8704200475313243,8.264359802559272e-248,-0.04696951184485134,0.18473328553540602,False,-0.008285479901558654,0.908,4.0944751548137315e-05,-0.00010879601077403332,0.00017293403724138608,0.0024131373728486895,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,78,38267422,0.886586416541276,2.038461216488674e-269,0.018350329404831323,0.6045051963306588,False,-0.032482714168522206,0.69,-2.34774988790154e-05,-7.158284101346238e-05,2.210778579033222e-05,-0.0014673697556856588,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,79,38267423,0.8862074081365753,7.125080878710726e-269,0.005200957891241515,0.8833023835120162,False,0.019758584319699984,0.834,-3.033579068244599e-05,-0.00011874000283022158,5.9979241370112756e-05,-0.0019959778025934365,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,80,38267424,0.8803422583472787,1.05900785425953e-260,-0.023977423175735375,0.49853529746556813,False,-0.05726883862650885,0.486,-3.666855416787837e-05,-0.00012616907288594235,4.921564486365484e-05,-0.0023328478208491064,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,81,38267425,0.8931094579835281,4.361612278901095e-279,0.06976532141390852,0.04868469914398938,True,-0.028269658971053557,0.682,5.8374672822582296e-05,-0.00012816204635275006,0.0002456806607989303,0.003789812740165417,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,82,38267426,0.8919380733407397,2.6399652318110964e-277,-0.000674526012255247,0.9848118276876969,False,-0.06827317473338802,0.386,-9.929295510667166e-05,-0.00014746503371623456,-4.896005546250887e-05,-0.006588537563086929,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,83,38267427,0.892106565791509,1.4674046023825753e-277,0.009224198676057681,0.7946061809435785,False,0.03560588304230634,0.666,-2.465890137393935e-05,-6.613688700101495e-05,1.255946165448334e-05,-0.0016909443887089214,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,84,38267428,0.8956056493838274,5.917298682369945e-283,0.01763997322796458,0.6185686520138481,False,-0.03757178014766202,0.648,-9.108070032193098e-05,-0.00016079954977720148,-6.373267890210694e-06,-0.006285378855678086,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,85,38267429,0.8875612540019595,7.988403483705954e-271,0.039211506042004525,0.26826538977966324,False,0.11122407125278332,0.186,-1.7895976913241685e-05,-0.00013431653251153505,9.641856817641352e-05,-0.0011113953193198675,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,86,38267430,0.8800606797823124,2.549050359003479e-260,-0.009544519450717628,0.7876413110269571,False,0.18580510957459276,0.022,-7.66277785489329e-05,-0.00013067374153768346,-2.1471646826963073e-05,-0.00471619815099974,True,False,False,False,False
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,87,38267431,0.8959289467639795,1.8367350203339834e-283,0.018223447959033665,0.6070066435894852,False,0.014183171217625688,0.84,-0.00012792935850054234,-0.00022923259436511654,-2.306607103250245e-05,-0.009001409706344672,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,88,38267432,0.8921299330155203,1.3525249438096766e-277,0.040255486112782034,0.25572038467488,False,0.07478905425993204,0.352,-7.828684498068471e-05,-0.00017796402833353018,1.523527964430694e-05,-0.005262654228212554,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,89,38267433,0.8873464489788265,1.6352044978020076e-270,-0.05195687387774758,0.14228483129269862,False,0.006641861010195711,0.944,6.2167649266739455e-06,-0.0001322213789615034,0.00013245757439471202,0.0004237209253479526,False,True,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,90,38267434,0.9044455381961536,1.74618900367173e-297,0.05935211464604238,0.0936337657003475,False,0.037375483417320984,0.64,-3.186614661310205e-05,-0.00020976388615968656,0.00011664898315127526,-0.0023137642950592993,False,False,False,False,True
linear_proxy,proxy-washout,False,800,1,polynomial_ridge_interactions,91,38267435,0.887226776916839,2.4357027288010143e-270,-0.03395300857529311,0.33780588997999617,False,-0.046750849642564166,0.57,1.655117660388089e-06,-6.861518258144686e-05,6.519098250459213e-05,0.00011050476783099205,False,True,False,False,True
