scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,10,44266591,0.9568809180057374,8.736044360435077e-216,0.9568034434227546,4.266975045597244e-215,True,0.5949835911861229,0.002,0.0026650793262171686,0.001851403965292575,0.003491539335469939,0.29490462622933133,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,11,44266592,0.946327414546341,2.5134631562041997e-197,0.9455797958165187,1.124795126739681e-195,True,0.46694796061884675,0.002,0.0017009219912322926,0.0009147491489391728,0.0025696157839380394,0.18001495033035583,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,12,44266593,0.9588466802917517,9.875063621520139e-220,0.9588210655860889,3.930135433761143e-219,True,0.37695733708391943,0.002,0.0024422080788607213,0.0016729186478404044,0.003250913548441271,0.2854242541477763,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,13,44266594,0.9621712635703973,7.237304074902621e-227,0.9621656708908142,2.7374347143614193e-226,True,0.660267229254571,0.002,0.002940291661843326,0.002024501602921076,0.0038538607375922843,0.34403837054890024,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,14,44266595,0.9462121013256332,3.807895038235734e-197,0.9460766588734039,1.9149605566667858e-196,True,0.3708157524613221,0.004,0.001786755608600689,0.0010683666362507754,0.0025080032207198274,0.1988832883726351,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,15,44266596,0.9578189863686646,1.206048018045282e-217,0.9576075314351006,1.1100195296008661e-216,True,0.34585091420534464,0.004,0.0022337990887721006,0.0014929155457159495,0.0029809229440493014,0.26710980056047257,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,16,44266597,0.9579597997487483,6.288135975276446e-218,0.957784561079308,4.9237144304434055e-217,True,0.53244256915143,0.002,0.0021923666480023543,0.0012384597931099873,0.0032110968836145566,0.2634559135296666,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,17,44266598,0.9487461796636227,3.321066521495776e-201,0.9486468071844467,1.530069268090511e-200,True,0.5623769338959212,0.002,0.0016378488816552288,0.0008837085953057887,0.002487210341056671,0.18403725639530524,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,18,44266599,0.9627703298145612,3.2069592943651626e-228,0.9627694906190406,1.193070737545456e-227,True,0.6439287388654478,0.002,0.0031467555601403666,0.002197515078699021,0.0039543201800845956,0.35314719422412877,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,19,44266600,0.9551259070369188,2.0533978297225603e-212,0.953827331613034,1.7539525279861204e-209,True,0.32222222222222224,0.006,0.002149730621831189,0.0015380980738602026,0.00276995657883787,0.2528818126871864,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,20,44266601,0.9609481934262089,3.5998006212389327e-224,0.960964024999561,1.2036591997035371e-223,True,0.6642053445850915,0.002,0.002894003442183518,0.002046847613523727,0.0037702954760484918,0.33076036629045585,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,21,44266602,0.9586438040237751,2.57446093439523e-219,0.9585961676416115,1.1327911412610258e-218,True,0.5409282700421941,0.002,0.002711189729699375,0.0018040086930920603,0.003685823366814505,0.30355354055676004,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,22,44266603,0.9573588584928655,9.974898075792262e-217,0.9574238155815868,2.5710590616204414e-216,True,0.5476324425691514,0.002,0.002528957921570309,0.0017696372159112519,0.003267173271501225,0.2873953142910247,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,23,44266604,0.9478825492659328,8.462310456229725e-200,0.9478290433087295,3.242473181098034e-199,True,0.4706516643225504,0.002,0.0019725717625962537,0.001274951421311974,0.00267999103767298,0.2113343654603116,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,24,44266605,0.9518918868242926,1.531680385113977e-206,0.9518964381768786,4.913819278355622e-206,True,0.5540084388185654,0.002,0.0020115307130073017,0.001133332140662707,0.0029484441026978612,0.2239335204093556,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,25,44266606,0.9474953593459957,3.549566588185293e-199,0.9474944647024514,1.115098579574562e-198,True,0.48012189404594463,0.002,0.0019789088592788145,0.0011100188209126653,0.002846620075811561,0.2089910958336394,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,26,44266607,0.930750379689873,5.4360902759768685e-176,0.9305913100712988,2.3095461270899938e-175,True,0.2947022972339428,0.008,0.0007634420572370272,-0.00015397677117055185,0.0015154751123366411,0.07975619500525943,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,27,44266608,0.950825192657454,1.0808200403729615e-204,0.9505806975374729,9.123934841373937e-204,True,0.3555789967182373,0.002,0.00218985418359784,0.0013759834557655563,0.003005348111489375,0.22994479668963816,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,28,44266609,0.9362479140494628,6.757704311052019e-183,0.9360761673538942,3.228327766383811e-182,True,0.4207923112986404,0.002,0.0011416724518716129,0.000541865426234768,0.0017421792958695892,0.11834698977139751,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,29,44266610,0.9370172313576959,6.524069272077635e-184,0.936672757828693,5.332427836478277e-183,True,0.2634786685419597,0.018,0.0011641563844635057,0.00010374761507978121,0.0020747770384338896,0.11791403682477472,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,30,44266611,0.948497553109707,8.483719417512415e-201,0.9483821631888086,4.1328008440744656e-200,True,0.3327473042662916,0.01,0.0019174694967039581,0.0011127155469698282,0.0027289890233124074,0.2019391840342931,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,31,44266612,0.9557047231545196,1.6435365653934413e-213,0.955349896749653,2.629204903237121e-212,True,0.5415846225972809,0.002,0.0019749316611107947,0.0011886202982868545,0.002699857194558467,0.23518609853569936,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,32,44266613,0.9505340033375207,3.398128706660363e-204,0.9504558815820793,1.4865444529011496e-203,True,0.5326535396155649,0.002,0.002258758459506135,0.001410448373364777,0.0031989458270494553,0.24235030419676795,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,33,44266614,0.9398158738492115,1.0227999555509093e-187,0.9398738576149149,2.489827031412154e-187,True,0.4295827473042663,0.002,0.00146215533353029,0.0006616495880163077,0.0022750292358842375,0.1514556642343132,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,34,44266615,0.9448225301408133,5.296087521519255e-195,0.944848812460851,1.4765906648126027e-194,True,0.27027660571964374,0.016,0.0016887815062888159,0.0008775065805684363,0.0024912452528980844,0.17978245646486363,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,35,44266616,0.9577634860217874,1.5580429971402628e-217,0.9577016193080788,7.209179770026176e-217,True,0.6115799343647446,0.002,0.0025800023476387256,0.0016285347183894866,0.0034151313812808967,0.29303226869835647,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,36,44266617,0.9509864436652729,5.714254909132117e-205,0.9507410755466006,4.863818328632692e-204,True,0.5073605250820441,0.002,0.001956661838228683,0.001183311495138627,0.002818648745623721,0.21928422840440187,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,37,44266618,0.9464016650104061,1.922619428685387e-197,0.9460759291458449,1.9199700362099892e-196,True,0.32571495546179097,0.006,0.0019133045092181201,0.0011278132423795052,0.002696568465954401,0.1932357351854318,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,38,44266619,0.9365925412033825,2.3799354346839854e-183,0.9362696407701373,1.80380467040532e-182,True,0.4046647913736522,0.002,0.0011027707754997923,0.00047092542107397264,0.0017252797029313363,0.11576323192275433,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,39,44266620,0.9531104569403558,1.0501019270570155e-208,0.9528738388064932,9.214497880544195e-208,True,0.4694561650257853,0.002,0.001975650612568677,0.0011886925628537214,0.0027892563099538486,0.2262929980826262,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,40,44266621,0.951107381921137,3.537939130914227e-205,0.9511181871265493,1.0988846306044709e-204,True,0.4603609939052977,0.002,0.0024077112839334513,0.0015094653041561107,0.003320611293524958,0.25365525583482446,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,41,44266622,0.9397164982281139,1.4060306931474305e-187,0.9397208762186336,4.059787754068945e-187,True,0.3621190811064229,0.002,0.0015816514473722,0.0009161288997514985,0.0022608712672910554,0.1607505350832149,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,42,44266623,0.9499791873699209,2.957041669951117e-203,0.9499435955520711,1.0878607681168235e-202,True,0.3952180028129395,0.002,0.0019382284729009937,0.001159084349646689,0.002583259083201382,0.21979903949082105,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,43,44266624,0.9491956199726247,6.022970319938191e-202,0.9490399935701921,3.462075236270813e-201,True,0.509563994374121,0.002,0.0015751873222828259,0.0009737581302160168,0.0021763237064277735,0.18147590323561813,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,44,44266625,0.9471179194869966,1.4211950451937171e-198,0.9469995766987049,6.829165761065416e-198,True,0.4172292545710267,0.002,0.0018130855912039294,0.0010179120825232117,0.0025002884479077576,0.19671914534641421,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,45,44266626,0.9533725835786473,3.533588232971618e-209,0.953345517842685,1.311873589944012e-208,True,0.4983825597749649,0.002,0.00222509636045421,0.0013904200322260075,0.0029922506796351825,0.2509178159819383,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,46,44266627,0.9522087638047736,4.2453340503917246e-207,0.9520998984441805,2.1622878156306118e-206,True,0.4966947960618847,0.002,0.002160644555951611,0.0013898056063301018,0.0029193730230628887,0.23792937031077396,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,47,44266628,0.944089963062269,6.785804780985692e-194,0.9441102151958716,1.9217637531836013e-193,True,0.43199718706047824,0.004,0.0018944277972604336,0.001127850900053619,0.0027259905911763936,0.1934343854011978,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,48,44266629,0.9472761704760654,7.954076444046351e-199,0.9471427145221957,4.0504672932207396e-198,True,0.49491326769807786,0.002,0.0019427110217720362,0.001226201308862759,0.002620545616483589,0.20371328702413238,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,49,44266630,0.9502180638628991,1.1684831200202838e-203,0.9484900215146408,2.75831451129141e-200,True,0.47707454289732776,0.002,0.0013686692851637532,0.00071981705919079,0.0019587138515926145,0.16599797361003035,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,50,44266631,0.9447083419271369,7.89953141744207e-195,0.9448499760288747,1.4705925354931203e-194,True,0.36249413970932964,0.006,0.0019495029473456504,0.0010642745264399056,0.0028016846065401467,0.19651602677701063,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,51,44266632,0.9426306414415089,9.867874646789667e-192,0.9423435051419234,7.744945512841077e-191,True,0.3748007501172058,0.002,0.0015964907361631399,0.0008907425747925858,0.002319817724139232,0.16784165318224323,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,52,44266633,0.9474539215870099,4.135580696724314e-199,0.9474543387429851,1.2924445498328932e-198,True,0.5997421472105017,0.002,0.0016814691806684929,0.0008707741253022736,0.002491419442975847,0.1872376883545041,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,53,44266634,0.9567498546865917,1.5771767226576457e-215,0.9560020642868372,1.512967387777476e-213,True,0.5211439287388655,0.002,0.0020671484150281087,0.0012849438949356935,0.0028146100238342284,0.24816436134508527,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,54,44266635,0.9567867924174526,1.3355272560765084e-215,0.95698478503975,1.8852168835453156e-215,True,0.5225972808251289,0.002,0.002242260116987199,0.0014959313821038666,0.0030024497747392093,0.27016957149488163,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,55,44266636,0.9466208538803366,8.697003378805913e-198,0.9458581133288926,4.1808194506178975e-196,True,0.42824660103141116,0.002,0.002022913578044373,0.0013316499290853463,0.0027902377795575983,0.2102169863497066,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,56,44266637,0.9515525097031855,5.995608418332215e-206,0.9511308457534337,1.0451488328821501e-204,True,0.3374120956399438,0.002,0.0020342178313753814,0.001389754375997779,0.0027181945435107552,0.224523995477569,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,57,44266638,0.9439318995743723,1.1712059692949584e-193,0.9439342332474603,3.5236625266316227e-193,True,0.40607126113455233,0.002,0.0016332287863300259,0.0008421307656371671,0.0023906831676791794,0.17178760780828653,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,58,44266639,0.9416190726192037,2.885895153140226e-190,0.9416337443819024,8.176837831410152e-190,True,0.6397093295827473,0.002,0.0013284591303500473,0.0006054293144525475,0.0020739200994553376,0.14518469456324712,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,59,44266640,0.9483404271276695,1.5309288220044712e-200,0.948401132765195,3.8493558279550393e-200,True,0.536685419596812,0.002,0.0022167841426574807,0.0013095315134151325,0.0030248501823296296,0.2288638661467227,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,60,44266641,0.9602019387621172,1.4442908767313066e-222,0.9597430935139142,4.812515176595167e-221,True,0.6684247538677918,0.002,0.0022977604583654483,0.0013595651437888743,0.0031873717805190487,0.273476041660286,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,61,44266642,0.9426568916055725,9.032865965172919e-192,0.9426320307639597,2.945825769662979e-191,True,0.33213783403656827,0.006,0.0016422084238452515,0.0007886509265903561,0.002439015266632451,0.16967990013003695,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,62,44266643,0.9549507809423808,4.3796132772635666e-212,0.9549490116535756,1.4889428334525398e-211,True,0.6463431786216597,0.002,0.0021865500510412205,0.0013429579279911142,0.003000715961236395,0.24592774303362472,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,63,44266644,0.949233495209345,5.212166338005973e-202,0.9489271045845461,5.310728964173223e-201,True,0.5364978902953588,0.002,0.001840221097688827,0.0009692023358936813,0.0028611252391837817,0.2044596402119812,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,64,44266645,0.948089363058519,3.91683880784708e-200,0.9476184376047747,7.062457132411931e-199,True,0.41050164088138774,0.002,0.001754311822147656,0.0009171346876538215,0.002422793327450622,0.1914875093582869,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,65,44266646,0.9356659104119399,3.8858970036092605e-182,0.9357282495468169,9.15321231623212e-182,True,0.4249179559306142,0.002,0.0014856845810840066,0.0005655245510133686,0.00245016930213592,0.14347782904343703,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,66,44266647,0.9626906418165112,4.8686614639158676e-228,0.9625957213907552,2.9548755578372346e-227,True,0.6510548523206752,0.002,0.003035341473636829,0.0022773140970155934,0.003792609683641634,0.34443798123413993,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,67,44266648,0.9458650366564789,1.3221800603262368e-196,0.9458476256057121,4.340092932827662e-196,True,0.5088842006563525,0.002,0.001687345432180484,0.0009825035556884438,0.002430621977901428,0.18370634027923038,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,68,44266649,0.9512322577016106,2.1538077546997767e-205,0.9510344670135963,1.5304269435007328e-204,True,0.5881856540084389,0.002,0.0029999154943418883,0.002006721823800017,0.0038531151704911406,0.2927440317664101,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,69,44266650,0.95050006562541,3.881731706576049e-204,0.9505462976106556,1.0439125314754323e-203,True,0.4915611814345992,0.002,0.0023270609431700643,0.0015056514575040915,0.0031525996625425315,0.2464574596865659,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,70,44266651,0.9432799579997375,1.0941122581843115e-192,0.9433253742407577,2.827550648968216e-192,True,0.39163150492264426,0.002,0.0014968412824456281,0.0004291737115785239,0.0023935029272171633,0.16041733519675724,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,71,44266652,0.9502310014437589,1.1110318607526787e-203,0.9492271743802054,1.6994138983990658e-201,True,0.4887951242381622,0.002,0.0015927124142782632,0.0009169750494220779,0.0022504586031903335,0.18833728063027866,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,72,44266653,0.9455665347908424,3.8318366352545874e-196,0.9457002416481608,7.33406124981213e-196,True,0.4283638068448195,0.002,0.0018692733331615117,0.0011525672996134167,0.0025674471400443937,0.19717154666949518,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,73,44266654,0.953401646260289,3.1304278948576694e-209,0.9534118789705908,9.955938764403238e-209,True,0.5181200187529301,0.002,0.002343875269720598,0.0015313503612637768,0.003070434397405165,0.25903380005679877,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,74,44266655,0.9364423527647048,3.753159569274053e-183,0.9365538777269393,7.644829898135134e-183,True,0.34671823722456635,0.002,0.0012416113116839825,0.00029871654292631353,0.0020653068063905045,0.12272948205443861,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,75,44266656,0.9397168732304576,1.4043446972757177e-187,0.9397597388201655,3.5860458082639664e-187,True,0.35993905297702766,0.004,0.0012370145061163136,0.0006920677674429325,0.0018682183172212563,0.13618006022258342,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,76,44266657,0.9521270132938331,5.916151173454659e-207,0.9518321200796813,6.364972532602603e-206,True,0.293131739334271,0.008,0.002070135470286774,0.001256976793256758,0.0028122674733585887,0.22861047634651385,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,77,44266658,0.9553019706373164,9.55920579630584e-213,0.9551274276533978,6.895698849531902e-212,True,0.47369901547116744,0.002,0.0022326102817589646,0.0015452409695773876,0.002988428509707814,0.2511692648660342,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,78,44266659,0.9460184126150789,7.635288849323645e-197,0.9460496693413311,2.1091818999483678e-196,True,0.3150023441162682,0.01,0.0017841678824854022,0.0009661850849463215,0.002588532200497447,0.17991093328336705,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,79,44266660,0.9411371946074663,1.4108253232686826e-189,0.9410408307163912,5.725964409715648e-189,True,0.43471636193155183,0.002,0.0017729658965104176,0.001016491391442503,0.0024759933035022625,0.1733948558552599,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,80,44266661,0.9476327977049855,2.1364184830929137e-199,0.946875801743884,1.0716033807470788e-197,True,0.4722691045475856,0.002,0.0014535440162730786,0.0007198874956882857,0.0021796368791214453,0.16644624446877015,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,81,44266662,0.9461924137025856,4.087401678514437e-197,0.9461690800547004,1.3750888591777695e-196,True,0.5675808720112518,0.002,0.0018981728723938586,0.001033567701837776,0.002627058351837123,0.20281919644079552,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,82,44266663,0.950238876492978,1.077446451268716e-203,0.9502168098595921,3.773174904254512e-203,True,0.4265119549929677,0.004,0.002078797784450066,0.0013664869833490414,0.0027898317877229407,0.23000541183809442,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,83,44266664,0.9418800742504639,1.214887016526748e-190,0.9418661512611358,3.7917941971004643e-190,True,0.24946085325832162,0.024,0.0014915363315449095,0.0008018572952217388,0.0022939663695254056,0.15558847842638407,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,84,44266665,0.9453141582134886,9.377468629580712e-196,0.9452139610509228,4.09837317822567e-195,True,0.4862634786685421,0.002,0.0016197716878867414,0.0010008279589226326,0.0022108363852688137,0.1781814452787348,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,85,44266666,0.955648285301783,2.1055070959389362e-213,0.9548082800230514,2.7265489479912662e-211,True,0.3492264416315049,0.006,0.002169370001066555,0.0013961076662539643,0.002945368992272285,0.2593747596408222,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,86,44266667,0.9478309864436651,1.0249136195707615e-199,0.9478202962705173,3.3492353872421906e-199,True,0.5008673230192218,0.002,0.0026762352944752904,0.0018613785123916921,0.0034982572974066564,0.2673283007364084,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,87,44266668,0.9528781429883936,2.742768906859912e-208,0.9528041770556502,1.2267768308038833e-207,True,0.5799343647444913,0.002,0.0022693907167461724,0.0014838865106994402,0.0030628168156084427,0.2451433260523992,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,88,44266669,0.9487638047737798,3.1068943690606444e-201,0.9486267487635136,1.6500559509914433e-200,True,0.5469995311767464,0.002,0.0021026272498528616,0.0012924458400823207,0.002873089358977829,0.22327241650864274,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,89,44266670,0.9437340858380363,2.313697757390091e-193,0.9437082035135653,7.65457366774127e-193,True,0.4328879512423816,0.002,0.0018490861190245105,0.0011323545872800745,0.0025239275485534184,0.1871826982336181,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,90,44266671,0.9572056700354377,2.0051082165404943e-216,0.9572058360659013,6.931777137599305e-216,True,0.5303797468354431,0.002,0.002377803447496547,0.0015391937200238486,0.003205966282877826,0.27691479107296896,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,91,44266672,0.9378077362983519,5.725669068332214e-185,0.9378672796854132,1.373707066210458e-184,True,0.30518049695264887,0.01,0.001339756904197728,0.0007252081631409902,0.0020509417190180033,0.1399495097869086,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,92,44266673,0.9546729042056512,1.4478746699343738e-211,0.9546299154525958,5.853359712036769e-211,True,0.48420065635255516,0.002,0.002299461167033315,0.001430829649500464,0.0030122867583900156,0.25817818348293703,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,93,44266674,0.945366471040444,7.792411858705385e-196,0.9449143706219437,1.1738169360016934e-194,True,0.3981950304735115,0.002,0.0019651693598201877,0.001122975186137249,0.0027999230494929733,0.20342975942557687,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,94,44266675,0.9460152250951567,7.723042753648764e-197,0.9458946042240056,3.670617697174275e-196,True,0.43567744960150023,0.002,0.0014674284614434102,0.0006638337102669808,0.0022848041912574197,0.1595492339101504,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,95,44266676,0.9597258732867079,1.46742459721465e-221,0.9596477690534562,7.62274309886293e-221,True,0.48384903891233016,0.002,0.0024981928704356157,0.001778420452170014,0.0031856894024142658,0.2961821919895133,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,96,44266677,0.9488059925374532,2.6484214442960446e-201,0.9488733728407901,6.5080301605373884e-201,True,0.42522269104547594,0.002,0.001955125647140785,0.001209646892913107,0.0027477221150673465,0.20947352263256794,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,97,44266678,0.9544368402302514,3.974952398866716e-211,0.9539965936395137,8.606071330026665e-210,True,0.4555555555555556,0.002,0.0022169733025092725,0.0012528470223917563,0.0030743453060013493,0.245694108875014,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,98,44266679,0.957369171057319,9.516017438394562e-217,0.9574325212734526,2.4709423440781362e-216,True,0.53328645100797,0.002,0.002266738402712117,0.0014772164642913473,0.0030431919224301897,0.27299488772798264,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,400,3,polynomial_ridge_interactions,99,44266680,0.9419848874055462,8.573420565646144e-191,0.9417515581016354,5.540823782607914e-190,True,0.49360056258790436,0.002,0.0021231047037246487,0.0013353264396363822,0.0028706103266802445,0.20980004855239948,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,800,3,polynomial_ridge_interactions,0,48269381,0.9570090422016285,0.0,0.9570088404661,0.0,True,0.565317004570491,0.002,0.002481403044130491,0.0019736481731763237,0.0030296940745390497,0.282528774466375,True,True,True,True,False
