scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,11,31262455,0.9221962196219621,3.1971118080870375e-42,0.227393721422588,0.023602162458504727,True,0.4676691729323308,0.042,0.0006389843258915052,-0.00036451716031717557,0.0014975858936370624,0.04771799364091954,True,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,12,31262456,0.8634983498349833,6.844898008279277e-31,-0.14642013716852587,0.14813062482391098,False,-0.5699248120300752,0.012,0.00023587600707524956,-0.0006807716001545291,0.0011275601476861531,0.013783130468473554,True,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,13,31262457,0.8839123912391239,4.074593627764697e-34,-0.10184465896094218,0.315820820345544,False,-0.17142857142857143,0.476,-0.0003119563449326193,-0.0009824022648052694,0.00034372359510821394,-0.018560458635589645,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,14,31262458,0.8727632763276327,2.75833536506927e-32,0.09106004077152834,0.3700427427058922,False,0.393984962406015,0.092,-0.001574594679786049,-0.0039580794283730954,7.706929850286826e-05,-0.08034752035675068,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,15,31262459,0.893117311731173,8.940783648229255e-36,-0.10874517715913928,0.28397147321170124,False,0.037593984962406006,0.872,-0.00011441854383474614,-0.0007347698045786789,0.00044016163938264845,-0.008109828085425411,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,16,31262460,0.9157275727572756,1.3663564625122555e-40,0.23596116388445504,0.018709394842758468,True,0.41503759398496237,0.068,0.00044713874405584615,-0.0010992758291551237,0.001999301359193741,0.03322157237727055,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,17,31262461,0.868034803480348,1.4643556033591084e-31,-0.03053735622745817,0.7641359866853722,False,-0.05263157894736842,0.82,-0.0003848987955613059,-0.0009211403501774689,0.00021903337461392646,-0.020327859152939567,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,18,31262462,0.877011701170117,5.809351362158788e-33,-0.1081679418885518,0.2865505598250389,False,-0.24360902255639094,0.302,-0.0005915835590100497,-0.001390788825744041,0.0002694333339548938,-0.036144545724645066,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,19,31262463,0.904002400240024,6.061064463246479e-38,0.04077745352840151,0.6886082988262321,False,0.5278195488721804,0.024,-0.0003345984750625815,-0.0007329949224904235,0.00011615179870474188,-0.025002135611994523,True,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,20,31262464,0.8814041404140414,1.0910253952093974e-33,-0.02781408627340599,0.7846343052177875,False,0.16541353383458643,0.502,-0.0009287765498021648,-0.0015640939354132106,-0.00038552479434470643,-0.0522020780927783,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,21,31262465,0.8523852385238523,2.3941836260381408e-29,0.00604868874254706,0.9526176776036313,False,-0.4586466165413533,0.05,-0.0003050162632325451,-0.0008909598744550231,0.00015141555409804928,-0.013164778315256661,True,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,22,31262466,0.8801800180018,1.750245797504502e-33,0.11368991517898479,0.2625130082938905,False,0.47518796992481205,0.026,-0.00025421189306092454,-0.001769969599041364,0.0007648763928782144,-0.014257746987985398,True,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,23,31262467,0.858061806180618,4.0454834306673014e-30,0.11906497614960138,0.2404684364939059,False,-0.06165413533834586,0.794,-0.0009571375555506786,-0.0027981206290610956,0.0005318867899510671,-0.04525635251310363,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,24,31262468,0.7854185418541852,3.8970855538655777e-22,-0.09669061327049219,0.34105934185925924,False,-0.05864661654135337,0.798,0.0001239708255837864,-0.0007955362367944146,0.0010370148790741721,0.004464185618482398,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,25,31262469,0.9002580258025803,3.6031179268293263e-37,0.06938285159099604,0.49498220843320617,False,-0.05563909774436089,0.796,-0.00018242871065473482,-0.0007152200622148928,0.0002405075625356597,-0.012646097867250685,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,26,31262470,0.8648064806480648,4.413068028125879e-31,-0.1064674535530994,0.294238607914942,False,0.09624060150375939,0.68,-0.0007188322033216503,-0.0024805680959490047,0.0009191136460490988,-0.03826090145330621,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,27,31262471,0.8815121512151214,1.0462000747471384e-33,0.013366374935182666,0.8955296449199458,False,-0.29323308270676685,0.216,-0.00017361157234889457,-0.0005312502129347619,0.00013969059137634838,-0.00971904061419341,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,28,31262472,0.8980018001800179,1.0197004217728696e-36,0.006132035784486622,0.9519655514520824,False,0.0706766917293233,0.75,-0.0007705813243154246,-0.001307143626885284,-0.000297878576240288,-0.05185214864698944,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,29,31262473,0.9036543654365435,7.175192215946024e-38,-0.10798880671311052,0.287354091933555,False,-0.07518796992481201,0.752,7.561063382904507e-05,-0.0006908774089399106,0.0007753638047861892,0.00637961268362599,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,30,31262474,0.8351995199519952,3.4120208460804845e-27,-0.2361615959688257,0.018606272420438087,True,0.05413533834586466,0.816,0.0006604292968370971,-0.000918500364270483,0.002208711791607763,0.030835228038511804,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,31,31262475,0.8551575157515751,1.014267098742664e-29,-0.04447065131243649,0.6620575576240707,False,0.19548872180451127,0.444,-0.00025543560672123405,-0.0007534017310014344,0.00017984240457971174,-0.01291446280264821,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,32,31262476,0.9069066906690669,1.4450129582130087e-38,0.03209586960990818,0.7524767002764787,False,-0.1789473684210526,0.464,-0.00032132491106664704,-0.0006932616181547709,-1.7564177655778587e-05,-0.024029379158569057,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,33,31262477,0.8643144314431442,5.208071568877695e-31,-0.12074222510053552,0.23386039202176034,False,-0.34285714285714286,0.132,9.009694759902834e-05,-0.0008451788069967612,0.0009655147412893931,0.0055129013570549565,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,34,31262478,0.8470687068706869,1.1846718600602376e-28,-0.04302834029744,0.6723790028433273,False,0.07218045112781954,0.738,-0.0005101488077018275,-0.0011628813499002418,0.00014206676625048,-0.02436058033710526,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,35,31262479,0.8457245724572456,1.7579102528618224e-28,-0.02698989654780145,0.790867881142861,False,-0.06165413533834586,0.766,-0.002548231244314827,-0.004777757085397185,-0.0007716410700730439,-0.12542797127039562,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,36,31262480,0.8954695469546953,3.185108111488227e-36,0.07965049683710815,0.4332199211964862,False,0.24812030075187969,0.302,-0.0004307149647158944,-0.001107919087258929,7.765336936434596e-05,-0.03067587906297141,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,37,31262481,0.8965976597659765,1.9246051248178365e-36,0.07166645009778287,0.48085804897668477,False,0.08270676691729321,0.716,-0.0003607105153711817,-0.0009799977902579015,0.0002041581791895182,-0.024295346876470315,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,38,31262482,0.7894029402940294,1.7266083986960156e-22,0.04679138278795098,0.6455825433138462,False,0.312781954887218,0.192,-0.0013400963859933057,-0.00286304044293354,-0.000162995236744421,-0.04546050028605625,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,39,31262483,0.8525892589258925,2.248887295469476e-29,0.05823197147579947,0.5669640162498175,False,0.24511278195488717,0.29,-0.00016053883164543828,-0.0006428344118799663,0.0002547424453881456,-0.007795502587308441,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,40,31262484,0.8578457845784577,4.334764973063349e-30,-0.07314546192315306,0.4718269236976442,False,0.06616541353383458,0.784,-0.0020134362807234588,-0.0036567933929896506,-0.000705848535533447,-0.10941617168642429,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,41,31262485,0.8516291629162915,3.0169206919051855e-29,0.08457262209139725,0.40524390720311887,False,0.18646616541353384,0.422,-5.653365728370066e-05,-0.0011354090167108755,0.000915852207416967,-0.0026769582198950203,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,42,31262486,0.8832763276327632,5.241839535836549e-34,0.28671406072047234,0.004012165633481248,True,0.04060150375939849,0.872,0.00021660916561192303,-0.0025298929094089927,0.0028930306691406435,0.010566479467054435,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,43,31262487,0.8942214221422142,5.524428273894878e-36,-0.1292038911198469,0.20245599911594098,False,-0.17593984962406017,0.422,-0.00011210840437289073,-0.0006765273029978941,0.00032889959530263413,-0.010063093931843419,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,44,31262488,0.8985178517851783,8.055166294910566e-37,0.13404340749698584,0.18591697380836913,False,0.19999999999999998,0.408,0.00022313601864590304,-0.0005070979428635092,0.0009074849619202622,0.015300696222699894,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,45,31262489,0.8683948394839482,1.2925110423254066e-31,0.06280723783759883,0.5368405916121755,False,0.17593984962406017,0.462,-0.00026224987047171813,-0.0006184068733777727,9.646454110951428e-05,-0.013511151631831295,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,46,31262490,0.8961296129612961,2.3736586438927584e-36,0.013506201490657215,0.8944430399368748,False,-0.2120300751879699,0.364,-0.0009710125160149637,-0.0018153897632801838,-0.0002498724761183367,-0.06307330830142562,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,47,31262491,0.906102610261026,2.1591857160890765e-38,-0.11062109539936855,0.2756969749170204,False,-0.22857142857142856,0.356,3.043941065304645e-05,-0.00044042014044200944,0.0005594851606640269,0.0023402296553328857,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,48,31262492,0.9035343534353435,7.603953703979849e-38,0.12908971353727028,0.20285854656747057,False,0.04060150375939849,0.9,-0.00019788756663078992,-0.001534371088857097,0.000892587388580208,-0.01354921653498147,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,49,31262493,0.8414881488148814,5.952524462224091e-28,-0.08299649672781145,0.41408432510104176,False,-0.04210526315789473,0.86,-3.007121716153832e-05,-0.0007814683199225764,0.0007408423212253201,-0.0014587783084746618,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,50,31262494,0.8444044404440444,2.580786350117585e-28,-0.03651127790394017,0.7197532961931896,False,-0.4240601503759398,0.056,-0.0001499147955389031,-0.0006440904757010745,0.00032913347326379475,-0.007472122668401698,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,51,31262495,0.8916771677167715,1.6622012357351123e-35,0.1700933031348597,0.09233594800872637,False,0.14736842105263157,0.52,-0.0006832413586643493,-0.0030864768315929385,0.0013137225992347885,-0.04077839157191318,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,52,31262496,0.8979057905790577,1.0652780573841344e-36,0.09934208778061655,0.32792078009784276,False,0.26917293233082706,0.234,1.3445560794142844e-05,-0.0003158470378629597,0.00029708194922398775,0.000902197665996238,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,53,31262497,0.9230003000300029,1.959821490517519e-42,-0.03762689125273607,0.7115620056727855,False,-0.1819548872180451,0.438,-0.0005512880856590741,-0.001063557698743704,-7.474803474585952e-05,-0.05055466017774725,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,54,31262498,0.9033423342334232,8.342578590367128e-38,0.03719082287164514,0.7147599585162373,False,0.4977443609022556,0.04,-0.00010891856837170512,-0.0006734849695458685,0.0003214399508715722,-0.007420243983384782,True,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,55,31262499,0.856129612961296,7.473379650104299e-30,0.004920290227052786,0.9614494208425661,False,-0.43458646616541347,0.07,-0.0009061462933430027,-0.0015345622699647699,-0.0003324278216366331,-0.04498075077972832,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,56,31262500,0.9066306630663066,1.65929894382286e-38,-0.038553026621523726,0.7047867041131437,False,-0.17593984962406017,0.47,-6.176322092107597e-05,-0.00034795214626699483,0.00015565419775424703,-0.00481922060577547,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,57,31262501,0.9159795979597959,1.1871622653079757e-40,0.1373532854534505,0.17518625234147045,False,0.17142857142857143,0.446,-0.00013127456224648962,-0.0006890378614829636,0.0004525612689011985,-0.012415339139647761,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,58,31262502,0.8820642064206419,8.437462679204744e-34,0.014726896503483038,0.8849654045528937,False,0.10375939849624059,0.642,-0.0006130653045681618,-0.0012352974561705098,-3.5709521956001e-05,-0.03700886241687026,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,59,31262503,0.8315391539153916,9.117237514347344e-27,-0.07636394240919321,0.4524963212206468,False,0.12781954887218044,0.592,-0.0017579367949572544,-0.0039676120025742105,-0.00012896563271121638,-0.07506493736556791,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,60,31262504,0.9015661566156615,1.9487908153680155e-37,0.0708486161218558,0.48589140727275215,False,-0.24060150375939846,0.298,1.8352150222111785e-05,-0.00045412338004750374,0.0003986304831908044,0.0012394412496858549,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,61,31262505,0.8934413441344133,7.766958093520508e-36,-0.02264105543551847,0.82396895633725,False,0.3157894736842105,0.196,-0.00021709977466868,-0.0005410748616483232,7.934160643534061e-05,-0.014365802245731425,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,62,31262506,0.8939453945394539,6.234125012793806e-36,-0.08752461954741483,0.3889882274335986,False,-0.1533834586466165,0.564,7.674123032275562e-05,-0.00024361784991239338,0.00037858625963732513,0.005264198340325225,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,63,31262507,0.9184518451845184,2.919093105288462e-41,-0.01870081030521818,0.8542302745974636,False,-0.41804511278195483,0.052,-0.00015310221182328332,-0.0002907554937200262,-2.739205596079705e-05,-0.01339777414188117,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,64,31262508,0.887080708070807,1.1362138895897453e-34,-0.03238889489073882,0.7502906752305243,False,-0.1969924812030075,0.388,-0.00081387997254255,-0.0016717453226564895,-0.00015711604381173506,-0.05180470624250996,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,65,31262509,0.884164416441644,3.686043180741649e-34,0.060358473615797874,0.552864329326421,False,0.1819548872180451,0.426,-0.0014366889252408303,-0.00266340561451703,-0.00032427493056552947,-0.08828731799884708,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,66,31262510,0.8741554155415541,1.6659675627731436e-32,0.10365655569914214,0.3072427862275832,False,0.14586466165413534,0.594,-0.00037752582577239846,-0.0011783430411582748,0.0005859341925275856,-0.019278937299135112,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,67,31262511,0.8720552055205519,3.5566411197146713e-32,0.15316896607056976,0.13012649727226,False,-0.26315789473684204,0.272,0.0002606976765320221,-0.0007226347947515005,0.0012299004896218937,0.013316051013917932,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,68,31262512,0.8622142214221421,1.0485402044869941e-30,-0.13361492157742696,0.18734036568563348,False,-0.15939849624060148,0.484,-0.0005220451347922733,-0.0015662141749213068,0.0006218925383810297,-0.03174099216939013,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,69,31262513,0.8826642664266425,6.670464460883781e-34,0.11208957459705611,0.26933376575967644,False,0.20150375939849624,0.38,-0.00033924816126985197,-0.001164332089412719,0.0004140201316645482,-0.018948398930666206,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,70,31262514,0.8049204920492049,6.0806938457030165e-24,-0.13336110490723538,0.18818724868867262,False,0.3789473684210526,0.104,0.0001426592742052278,-0.0008531761551223347,0.0010102494912849823,0.0056992539190451625,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,71,31262515,0.8598859885988598,2.2474352622454014e-30,-0.12228338811082845,0.22790114680354312,False,-0.20150375939849624,0.39,-0.0008966463602147028,-0.0023523046676146154,8.483523089150349e-05,-0.0486727196859774,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,72,31262516,0.852061206120612,2.643974187623341e-29,-0.020993679987829677,0.8365922613448645,False,0.09323308270676692,0.76,-0.0005686556728413499,-0.0011121236324338967,-4.0361203076125525e-05,-0.027751673562189445,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,73,31262517,0.8973657365736571,1.3612356279327914e-36,0.027816697812687058,0.7846145747922642,False,-0.13984962406015036,0.564,-0.0002013203910114364,-0.0004812214322511042,0.00010600019910354569,-0.015021950308156434,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,74,31262518,0.9044824482448244,4.797402725323795e-38,0.13491961424639498,0.18303082739875706,False,0.26917293233082706,0.216,-0.00019514496257658394,-0.000885499237360309,0.0004026344164394792,-0.013959751717687641,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,75,31262519,0.8988178817881788,7.019197511011544e-37,0.0845998330272557,0.4050922640995545,False,0.1609022556390977,0.554,-0.0002756142705366057,-0.0009736205802815383,0.00028958129946059653,-0.01859236587287376,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,76,31262520,0.8701590159015901,6.973725635974715e-32,-0.20050435161490548,0.046600551574712476,True,0.11428571428571428,0.634,0.00027915226365244836,-0.0010379235606240483,0.0015252785627687215,0.016246632707984297,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,77,31262521,0.8885688568856884,6.154730062297186e-35,0.13333992723883167,0.1882580354310372,False,0.10375939849624059,0.672,-0.00030927285751981143,-0.0017267591992476995,0.0009658312893408832,-0.01736234739998555,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,78,31262522,0.8850165016501649,2.6221469884155966e-34,0.12374771169309168,0.22233846429525228,False,-0.06766917293233082,0.796,-0.00025677034250627326,-0.001003744412616588,0.000464746519237153,-0.014546008102511417,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,79,31262523,0.9110351035103509,1.7325214005001418e-39,-0.03883424670466179,0.7027339164248073,False,0.007518796992481202,0.972,-0.00021030155225050182,-0.00048031470346914553,-3.5111581371770765e-06,-0.01921616145489929,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,80,31262524,0.9193759375937592,1.7082281306015272e-41,0.17731522836761793,0.07912272400224812,False,-0.19849624060150375,0.428,0.00025283752183760146,-0.0005639715546104625,0.0010080723178301641,0.02039583395755013,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,81,31262525,0.8644944494449444,4.902205413779193e-31,-0.060741515359992386,0.5503426985778638,False,-0.24060150375939846,0.322,-1.9149952218706218e-05,-0.0008213743733033121,0.000621158103159499,-0.001092730139154402,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,82,31262526,0.8838523852385238,4.1728452581430205e-34,0.18746155777342502,0.0631635533548202,False,-0.11127819548872178,0.646,3.782758436415151e-05,-0.0019164418022406314,0.002106886403181117,0.0020079724472898035,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,83,31262527,0.8641224122412241,5.554861823776865e-31,-0.10567063913946176,0.2978874835007055,False,-0.006015037593984962,0.98,0.00010778417820895766,-0.0005293415579776505,0.0006337342606363841,0.006302446246032097,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,84,31262528,0.9022022202220221,1.4408755424583206e-37,0.06199611790332874,0.5421226783862526,False,0.009022556390977442,0.97,-0.00017799073358036079,-0.0007004918100608512,0.00023579950271622444,-0.012152761513973057,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,85,31262529,0.898229822982298,9.18955768476665e-37,-0.09420220867957482,0.3536873359980877,False,-0.08270676691729321,0.75,-0.0002428506120397255,-0.0009861521166321327,0.00027208429638882133,-0.019876482637094565,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,86,31262530,0.891041104110411,2.1798211374443622e-35,0.22383783383222483,0.025932993688666837,True,-0.09774436090225563,0.682,0.0009386869847679211,-0.0009430434268418885,0.002740647351721567,0.05217344587482247,False,True,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,87,31262531,0.9058385838583857,2.461610069622933e-38,0.028346540848910046,0.7806143956041312,False,0.1639097744360902,0.494,-9.045156796324075e-05,-0.00027233932106297343,5.665938479168038e-05,-0.006510078445409244,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,88,31262532,0.8584698469846983,3.549585457217819e-30,-0.03389754716783909,0.739067404849729,False,-0.06766917293233082,0.77,-0.0009444290669680319,-0.001847337250155163,-0.0001829237873182853,-0.051604164940726324,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,89,31262533,0.9198559855985596,1.2899133197093964e-41,0.22242952128116283,0.026908836767280862,True,0.23308270676691725,0.354,0.00039545575084627346,-0.0009736698737009923,0.00151177491127952,0.031340562443763334,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,90,31262534,0.8589618961896189,3.030090607413967e-30,0.0538665966231213,0.5964283422257326,False,-0.17593984962406017,0.45,-0.0008490804962060054,-0.0018730224740629384,4.742944017547892e-05,-0.042006533237769525,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,91,31262535,0.873171317131713,2.3808424660804358e-32,0.061129189111576034,0.5477962644264767,False,0.06917293233082707,0.77,-4.7594846751680686e-05,-0.00047429376496155984,0.0003505832140293493,-0.002533330083280908,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,92,31262536,0.8784398439843983,3.396797226939047e-33,0.06683522323516021,0.510993232731336,False,0.23909774436090225,0.344,7.584667206537304e-05,-0.0005626456822527351,0.0006677029456300703,0.004089916391013127,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,93,31262537,0.9089228922892288,5.193570255405719e-39,0.0021498351074497823,0.9831507721412952,False,-0.19548872180451127,0.432,-0.0005785753067531381,-0.0011796622219225458,-0.0001449034554110325,-0.043454247945273236,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,94,31262538,0.8688028802880287,1.1215024056837395e-31,0.13502159036776426,0.18269706268243807,False,0.16240601503759397,0.54,-0.00044473329095591485,-0.002027805441081231,0.0006403735282245359,-0.022109469429800667,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,95,31262539,0.8669306930693068,2.1424419254989094e-31,-0.0634732673557932,0.5325224801714754,False,0.156390977443609,0.472,-0.001024475921165422,-0.0017214931463064862,-0.0005063897900915452,-0.05957423654550341,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,96,31262540,0.8946054605460545,4.666791679868878e-36,0.1607566888722534,0.1119359353004612,False,-0.1263157894736842,0.598,-0.0003612736111428469,-0.0016343149604458622,0.00107032882530037,-0.021154309684867076,False,False,False,False,True
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,97,31262541,0.9065826582658265,1.6996111073157415e-38,-0.0006947976254251175,0.9945542006120442,False,-0.16842105263157892,0.47,-0.00018246329290648282,-0.0005211685923196096,7.845652606703676e-05,-0.01327793674195901,False,False,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,98,31262542,0.8871767176717671,1.0924348805369443e-34,0.16586835751428833,0.10083971195822483,False,0.3714285714285714,0.122,7.47999451272581e-05,-0.000779427987875146,0.000834740540971074,0.00399673908940199,False,True,False,False,False
linear_proxy,proxy-washout,False,100,1,polynomial_ridge,99,31262543,0.8962616261626162,2.237556561592621e-36,-0.10364145071835272,0.30731366369076196,False,0.08721804511278194,0.72,-0.00035002041697483957,-0.0010452098581963918,0.00031621135664972353,-0.02312284621019609,False,False,False,False,True
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,0,32263144,0.8935333383334586,8.822149635619834e-71,0.06091039150579068,0.3927572681647185,False,0.08667917448405253,0.588,-1.693466909308619e-05,-0.00026984277423455294,0.00022792949700287145,-0.0010504256517347868,False,False,False,False,True
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,1,32263145,0.8908062701567541,9.382993428146462e-70,-0.06283634837417167,0.377937237759804,False,-0.1352720450281426,0.388,-0.00013490376607567904,-0.0005288589093296866,0.0002867958392044638,-0.009138265407857043,False,False,False,False,True
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,2,32263146,0.8863256581414536,3.994919219069255e-68,-0.05534909252892013,0.4374704841962809,False,0.06829268292682927,0.664,-0.0004049737861212734,-0.0009221567439184667,-1.1924094513979345e-05,-0.026166191023105776,False,False,False,False,True
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,3,32263147,0.9083747093677343,6.600211877241884e-77,0.03075251109646266,0.6663326442215661,False,-0.5195121951219512,0.002,-0.00015931673484545494,-0.0003420701520376653,-8.027408047508191e-07,-0.01200566468773395,True,False,False,False,False
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,4,32263148,0.8895162379059478,2.8092690593117735e-69,-0.014403948700371117,0.8399768141665211,False,-0.04352720450281427,0.744,-0.00016270556305637493,-0.0002994978265400732,-4.4901383112118685e-05,-0.010929921990483005,False,False,False,False,True
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,5,32263149,0.9022425560639017,2.94712465359888e-74,0.0181431978091889,0.7992252503451522,False,0.35309568480300196,0.03,-5.499458914955818e-05,-0.00023664934851609854,0.00011701021638345897,-0.0039559082892700785,True,False,False,False,False
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,6,32263150,0.8760054001350035,1.2792200492178095e-64,-0.044760458243809406,0.5301605425673079,False,-0.13677298311444655,0.402,-0.00044936094184214875,-0.0007708952043764062,-0.00016305230442862536,-0.026759967436944452,False,False,False,False,True
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,7,32263151,0.8718067951698794,2.782482254638319e-63,-0.0071643473818523125,0.9200028198592135,False,0.4086303939962478,0.012,-0.00022503357661739568,-0.0003919316916520967,-5.302694793438257e-05,-0.012937624896145245,True,False,False,False,False
linear_proxy,proxy-washout,False,200,1,polynomial_ridge,8,32263152,0.8497367434185855,5.96007996793314e-57,-0.23708406428912485,0.0007472930379991608,True,-0.23602251407129457,0.136,0.0007807578370498877,-0.00033877802603110064,0.0019046906399128288,0.04456615724160636,False,True,False,False,False
